-75.5515888653,6.33178688174,1659.58
-75.5516794016,6.3317970055599995,1664.12
-75.5526679094,6.331518068400001,1660.08
-75.5524881722,6.33219069254,1641.87
-75.5526679094,6.331518068400001,1660.08
-75.5528990185,6.3313486402,1656.32
-75.563126588,6.33174430069,1652.92
-75.5624662934,6.33219509504,1649.73
-75.563126588,6.33174430069,1652.92
-75.56377322639999,6.33128688625,1662.41
-75.5443481227,6.33129779765,1660.35
-75.5446849178,6.33131652362,1664.65
-75.5443481227,6.33129779765,1660.35
-75.54466911449998,6.331235300900001,1641.17
-75.5443481227,6.33129779765,1660.35
-75.5440263242,6.33153886641,1665.4
-75.541865374,6.331864426930001,1653.28
-75.5412384125,6.33211225202,1644.63
-75.541865374,6.331864426930001,1653.28
-75.5420156545,6.33141091325,1656.73
-75.5588842024,6.3313303846,1666.43
-75.55824589799998,6.33139393798,1662.51
-75.5449784176,6.33204225218,1646.0
-75.5455983006,6.33181415751,1642.71
-75.5449784176,6.33204225218,1646.0
-75.5446849178,6.33131652362,1664.65
-75.5449784176,6.33204225218,1646.0
-75.54466911449998,6.331235300900001,1641.17
-75.5644528739,6.33214721242,1652.85
-75.5640815954,6.33165680908,1650.9
-75.5644528739,6.33214721242,1652.85
-75.5644213484,6.33132375386,1659.44
-75.5547471979,6.33188757351,1662.65
-75.5545020089,6.33165865678,1643.71
-75.5640815954,6.33165680908,1650.9
-75.56377322639999,6.33128688625,1662.41
-75.5640815954,6.33165680908,1650.9
-75.5644213484,6.33132375386,1659.44
-75.56377322639999,6.33128688625,1662.41
-75.5644213484,6.33132375386,1659.44
-75.5446849178,6.33131652362,1664.65
-75.54466911449998,6.331235300900001,1641.17
-75.5446849178,6.33131652362,1664.65
-75.5440263242,6.33153886641,1665.4
-75.54466911449998,6.331235300900001,1641.17
-75.5440263242,6.33153886641,1665.4
-75.5597653142,6.331743918720001,1616.75
-75.5597992871,6.33204879391,1618.21
-75.5597653142,6.331743918720001,1616.75
-75.5593167716,6.33136363217,1615.67
-75.5597653142,6.331743918720001,1616.75
-75.55991810169999,6.33107327086,1616.99
-75.5597653142,6.331743918720001,1616.75
-75.5599036271,6.33202235222,1620.91
-75.5632187506,6.33156829232,1627.93
-75.56338550670002,6.33194756067,1616.66
-75.5632187506,6.33156829232,1627.93
-75.56345372419999,6.33124069126,1639.29
-75.5597992871,6.33204879391,1618.21
-75.5593167716,6.33136363217,1615.67
-75.5597992871,6.33204879391,1618.21
-75.5599036271,6.33202235222,1620.91
-75.5521422506,6.33150806685,1619.24
-75.551611959,6.33144283796,1620.72
-75.5612705167,6.33187423047,1619.08
-75.5614958339,6.33150459081,1624.77
-75.5541318349,6.33190168084,1622.47
-75.55415026310001,6.33160685909,1638.43
-75.56338550670002,6.33194756067,1616.66
-75.56403804,6.33209909911,1621.56
-75.56338550670002,6.33194756067,1616.66
-75.56345372419999,6.33124069126,1639.29
-75.5593167716,6.33136363217,1615.67
-75.5586536028,6.33187995566,1625.19
-75.5593167716,6.33136363217,1615.67
-75.55991810169999,6.33107327086,1616.99
-75.5593167716,6.33136363217,1615.67
-75.5599036271,6.33202235222,1620.91
-75.5533890772,6.33130797924,1619.79
-75.55415026310001,6.33160685909,1638.43
-75.5586536028,6.33187995566,1625.19
-75.5579310583,6.33190497091,1617.63
-75.5586536028,6.33187995566,1625.19
-75.5582681248,6.33170637216,1610.17
-75.5579310583,6.33190497091,1617.63
-75.5582681248,6.33170637216,1610.17
-75.5417977217,6.33187630099,1626.82
-75.54189897160002,6.331375384630001,1612.15
-75.565996112,6.3322441451,1621.21
-75.5661939168,6.331932950269999,1638.35
-75.561789464,6.33105212348,1621.69
-75.5614958339,6.33150459081,1624.77
-75.54901014699999,6.330319874969999,1623.0
-75.5496102798,6.33083129825,1619.18
-75.5544458152,6.33038966475,1618.49
-75.5538644194,6.32997592077,1636.14
-75.5544458152,6.33038966475,1618.49
-75.5546618026,6.33040775734,1638.17
-75.540997866,6.32980015911,1625.22
-75.5418946424,6.32973082529,1624.61
-75.5688443025,6.33000943136,1637.45
-75.5683017707,6.3306431110200005,1610.62
-75.5575289003,6.33004683751,1638.25
-75.5575779247,6.33051829562,1615.76
-75.5575289003,6.33004683751,1638.25
-75.5577906658,6.33043140601,1613.9
-75.5575289003,6.33004683751,1638.25
-75.5568585915,6.32963604801,1618.9
-75.5678390405,6.33030233231,1619.31
-75.5683017707,6.3306431110200005,1610.62
-75.5575779247,6.33051829562,1615.76
-75.5577906658,6.33043140601,1613.9
-75.5418946424,6.32973082529,1624.61
-75.5426962476,6.32972257025,1619.08
-75.5577906658,6.33043140601,1613.9
-75.5585258214,6.33008311103,1636.8
-75.5604510866,6.33074627864,1632.36
-75.5599111093,6.33034920191,1626.98
-75.5634889519,6.33055284853,1622.46
-75.563937644,6.33089511444,1629.51
-75.5634889519,6.33055284853,1622.46
-75.56431734780001,6.33050026791,1614.62
-75.5634889519,6.33055284853,1622.46
-75.564078609,6.330390692070001,1634.38
-75.5634889519,6.33055284853,1622.46
-75.5638616227,6.33057163153,1631.75
-75.5438825868,6.330400333459999,1627.18
-75.5440265439,6.33066341312,1638.46
-75.5438825868,6.330400333459999,1627.18
-75.5433859866,6.330731631470001,1617.54
-75.55899979060001,6.33043158021,1630.04
-75.5585258214,6.33008311103,1636.8
-75.5440265439,6.33066341312,1638.46
-75.5433859866,6.330731631470001,1617.54
-75.564655532,6.33090218084,1636.62
-75.563937644,6.33089511444,1629.51
-75.564655532,6.33090218084,1636.62
-75.56431734780001,6.33050026791,1614.62
-75.564655532,6.33090218084,1636.62
-75.564078609,6.330390692070001,1634.38
-75.564655532,6.33090218084,1636.62
-75.5638616227,6.33057163153,1631.75
-75.564655532,6.33090218084,1636.62
-75.5647891104,6.33090136182,1613.94
-75.5429199587,6.33014813846,1633.64
-75.5426962476,6.32972257025,1619.08
-75.5429199587,6.33014813846,1633.64
-75.5433859866,6.330731631470001,1617.54
-75.563937644,6.33089511444,1629.51
-75.56431734780001,6.33050026791,1614.62
-75.563937644,6.33089511444,1629.51
-75.564078609,6.330390692070001,1634.38
-75.563937644,6.33089511444,1629.51
-75.5638616227,6.33057163153,1631.75
-75.563937644,6.33089511444,1629.51
-75.5647891104,6.33090136182,1613.94
-75.5455326967,6.3300393356,1612.69
-75.5446666346,6.32990833178,1622.75
-75.5455326967,6.3300393356,1612.69
-75.5459926519,6.33038973947,1611.95
-75.5455326967,6.3300393356,1612.69
-75.5463822869,6.3299070844,1624.34
-75.56431734780001,6.33050026791,1614.62
-75.564078609,6.330390692070001,1634.38
-75.56431734780001,6.33050026791,1614.62
-75.5638616227,6.33057163153,1631.75
-75.56431734780001,6.33050026791,1614.62
-75.5647891104,6.33090136182,1613.94
-75.564078609,6.330390692070001,1634.38
-75.5638616227,6.33057163153,1631.75
-75.564078609,6.330390692070001,1634.38
-75.5647891104,6.33090136182,1613.94
-75.5459926519,6.33038973947,1611.95
-75.5463822869,6.3299070844,1624.34
-75.5667323293,6.330514924050001,1647.16
-75.5670465398,6.32986867451,1664.34
-75.5566933827,6.33063373415,1666.96
-75.5567701174,6.33078613288,1655.22
-75.5566933827,6.33063373415,1666.96
-75.5569724122,6.33091351517,1650.07
-75.5639896639,6.33062652194,1657.69
-75.5639914978,6.32988093464,1656.59
-75.5639896639,6.33062652194,1657.69
-75.5647322479,6.33023893897,1664.81
-75.5639896639,6.33062652194,1657.69
-75.5632876046,6.33090464879,1641.36
-75.5639896639,6.33062652194,1657.69
-75.5642743323,6.329805990490001,1653.81
-75.5649886819,6.33011771634,1652.83
-75.5655479305,6.3300589688,1644.89
-75.5649886819,6.33011771634,1652.83
-75.564989431,6.330204157209999,1652.8
-75.5649886819,6.33011771634,1652.83
-75.5647322479,6.33023893897,1664.81
-75.5649886819,6.33011771634,1652.83
-75.5642743323,6.329805990490001,1653.81
-75.5649886819,6.33011771634,1652.83
-75.56553084749999,6.32990638432,1660.91
-75.5655479305,6.3300589688,1644.89
-75.564989431,6.330204157209999,1652.8
-75.5655479305,6.3300589688,1644.89
-75.5647322479,6.33023893897,1664.81
-75.5655479305,6.3300589688,1644.89
-75.5656389218,6.33085268237,1668.05
-75.5655479305,6.3300589688,1644.89
-75.56553084749999,6.32990638432,1660.91
-75.5639914978,6.32988093464,1656.59
-75.5647322479,6.33023893897,1664.81
-75.5639914978,6.32988093464,1656.59
-75.5642743323,6.329805990490001,1653.81
-75.5465198541,6.33064469233,1663.43
-75.5461304573,6.3306937384,1659.62
-75.5465198541,6.33064469233,1663.43
-75.5465901317,6.330023839460001,1666.87
-75.5465198541,6.33064469233,1663.43
-75.5472765605,6.33031522693,1649.44
-75.5435464063,6.330306466989999,1640.69
-75.5436820196,6.3305603904,1640.93
-75.56803162399999,6.3307077743,1666.71
-75.5681810231,6.33036110451,1651.72
-75.564989431,6.330204157209999,1652.8
-75.5647322479,6.33023893897,1664.81
-75.564989431,6.330204157209999,1652.8
-75.5642743323,6.329805990490001,1653.81
-75.564989431,6.330204157209999,1652.8
-75.56553084749999,6.32990638432,1660.91
-75.5647322479,6.33023893897,1664.81
-75.5642743323,6.329805990490001,1653.81
-75.5647322479,6.33023893897,1664.81
-75.56553084749999,6.32990638432,1660.91
-75.5687185779,6.33004236936,1643.02
-75.568610281,6.32982218083,1651.97
-75.5687185779,6.33004236936,1643.02
-75.5684095736,6.32967706259,1656.29
-75.5687185779,6.33004236936,1643.02
-75.5681810231,6.33036110451,1651.72
-75.5456450795,6.32990145835,1646.59
-75.5453701796,6.3303443736,1646.87
-75.56240700170001,6.32965274199,1648.0
-75.5619443137,6.33037020509,1661.68
-75.56240700170001,6.32965274199,1648.0
-75.5626403731,6.33045085456,1640.68
-75.5461304573,6.3306937384,1659.62
-75.5453701796,6.3303443736,1646.87
-75.5461304573,6.3306937384,1659.62
-75.5465901317,6.330023839460001,1666.87
-75.5567701174,6.33078613288,1655.22
-75.5569724122,6.33091351517,1650.07
-75.568610281,6.32982218083,1651.97
-75.5684095736,6.32967706259,1656.29
-75.568610281,6.32982218083,1651.97
-75.5681810231,6.33036110451,1651.72
-75.5474640795,6.33071187872,1669.29
-75.5472765605,6.33031522693,1649.44
-75.56962952699999,6.33029182446,1656.11
-75.5697710022,6.33002293626,1645.77
-75.5632876046,6.33090464879,1641.36
-75.5630534849,6.33062685542,1664.55
-75.5632876046,6.33090464879,1641.36
-75.5626403731,6.33045085456,1640.68
-75.5465901317,6.330023839460001,1666.87
-75.5472765605,6.33031522693,1649.44
-75.5423640252,6.33062308647,1650.26
-75.5419230187,6.33028396533,1662.32
-75.5589021744,6.33027898659,1651.34
-75.5584610048,6.33020908506,1653.93
-75.5684095736,6.32967706259,1656.29
-75.5681810231,6.33036110451,1651.72
-75.5579874005,6.32973729841,1660.36
-75.5584610048,6.33020908506,1653.93
-75.5516814754,6.33021992409,1650.45
-75.5517201226,6.330649579400001,1640.1
-75.5630534849,6.33062685542,1664.55
-75.5626403731,6.33045085456,1640.68
-75.5619443137,6.33037020509,1661.68
-75.5626403731,6.33045085456,1640.68
-75.55729019540001,6.33162797376,1586.58
-75.5575022703,6.33206403657,1585.81
-75.5458660523,6.331583809629999,1595.05
-75.5464620231,6.33217833252,1587.46
-75.5519598887,6.33128835488,1583.42
-75.5512108563,6.33105630012,1607.45
-75.5519598887,6.33128835488,1583.42
-75.5518281057,6.33111734384,1600.03
-75.5519598887,6.33128835488,1583.42
-75.5517542046,6.3315180813100005,1584.06
-75.5519598887,6.33128835488,1583.42
-75.5522460443,6.33152527922,1599.32
-75.5418191218,6.33122196095,1590.02
-75.54199024059999,6.33113934776,1589.29
-75.5418191218,6.33122196095,1590.02
-75.5423630029,6.3314902749,1603.69
-75.5418191218,6.33122196095,1590.02
-75.542021493,6.33157230173,1581.11
-75.5512108563,6.33105630012,1607.45
-75.5518281057,6.33111734384,1600.03
-75.5512108563,6.33105630012,1607.45
-75.5517542046,6.3315180813100005,1584.06
-75.5512108563,6.33105630012,1607.45
-75.55064972509999,6.33100642211,1581.94
-75.5512108563,6.33105630012,1607.45
-75.5510625351,6.33184563105,1594.36
-75.5512108563,6.33105630012,1607.45
-75.5506231059,6.331457321679999,1606.22
-75.5671378062,6.33179703289,1597.59
-75.5664037151,6.33168630164,1589.47
-75.5671378062,6.33179703289,1597.59
-75.56739944830001,6.33110898081,1596.11
-75.5671378062,6.33179703289,1597.59
-75.5678576622,6.33139358287,1589.64
-75.5664037151,6.33168630164,1589.47
-75.56616099579999,6.331177994190001,1594.22
-75.5470620863,6.33198014855,1586.0
-75.5464620231,6.33217833252,1587.46
-75.5545511285,6.33102495652,1586.98
-75.55420167,6.33120420518,1602.19
-75.5545511285,6.33102495652,1586.98
-75.55464665920002,6.33131371953,1603.79
-75.55420167,6.33120420518,1602.19
-75.55464665920002,6.33131371953,1603.79
-75.5518281057,6.33111734384,1600.03
-75.5517542046,6.3315180813100005,1584.06
-75.5518281057,6.33111734384,1600.03
-75.5522460443,6.33152527922,1599.32
-75.5405836147,6.33103024322,1603.13
-75.5408140573,6.33174123266,1608.75
-75.5405836147,6.33103024322,1603.13
-75.540212351,6.331377929650001,1593.73
-75.5517542046,6.3315180813100005,1584.06
-75.5522460443,6.33152527922,1599.32
-75.5517542046,6.3315180813100005,1584.06
-75.5510625351,6.33184563105,1594.36
-75.54199024059999,6.33113934776,1589.29
-75.5423630029,6.3314902749,1603.69
-75.54199024059999,6.33113934776,1589.29
-75.542021493,6.33157230173,1581.11
-75.55064972509999,6.33100642211,1581.94
-75.5506231059,6.331457321679999,1606.22
-75.5409216023,6.33193211571,1601.87
-75.5408140573,6.33174123266,1608.75
-75.56739944830001,6.33110898081,1596.11
-75.5678576622,6.33139358287,1589.64
-75.5640273403,6.33164744525,1589.18
-75.564157409,6.33193047719,1590.9
-75.5423630029,6.3314902749,1603.69
-75.542021493,6.33157230173,1581.11
-75.5678576622,6.33139358287,1589.64
-75.5683597218,6.33151543864,1585.98
-75.5510625351,6.33184563105,1594.36
-75.5506231059,6.331457321679999,1606.22
-75.5408140573,6.33174123266,1608.75
-75.540212351,6.331377929650001,1593.73
-75.5551278617,6.3316012829999995,1555.99
-75.5557186835,6.33206992012,1555.15
-75.5551278617,6.3316012829999995,1555.99
-75.55474714090002,6.331666023290001,1550.74
-75.5551278617,6.3316012829999995,1555.99
-75.5549363318,6.33213681313,1568.08
-75.54994538379998,6.33200099263,1556.93
-75.5503441529,6.33157771459,1569.61
-75.5474437718,6.33115046245,1572.95
-75.5470254663,6.33165071367,1571.65
-75.5474437718,6.33115046245,1572.95
-75.54809288120002,6.3310580292,1577.21
-75.5474437718,6.33115046245,1572.95
-75.5476582568,6.33145924832,1550.41
-75.5486235937,6.33117972296,1578.22
-75.549345007,6.33098028434,1566.08
-75.5486235937,6.33117972296,1578.22
-75.5483803236,6.33188520986,1556.97
-75.5486235937,6.33117972296,1578.22
-75.54809288120002,6.3310580292,1577.21
-75.5537793368,6.33151098968,1564.34
-75.5542162245,6.33196439363,1563.35
-75.55859248160002,6.33205650992,1575.7
-75.5590328273,6.33157217283,1560.09
-75.5562807254,6.332235943,1570.32
-75.5557186835,6.33206992012,1555.15
-75.5609400068,6.331242650410001,1575.87
-75.5611204155,6.33201009448,1565.16
-75.5690964224,6.33207897192,1550.85
-75.5697847558,6.33218878709,1579.28
-75.5617679107,6.33197896527,1570.69
-75.5621628906,6.33151654476,1561.89
-75.5617679107,6.33197896527,1570.69
-75.5611204155,6.33201009448,1565.16
-75.5699420787,6.33153204434,1552.15
-75.5697847558,6.33218878709,1579.28
-75.5621628906,6.33151654476,1561.89
-75.5628863418,6.331694268910001,1562.4
-75.5621628906,6.33151654476,1561.89
-75.562682539,6.33204914958,1569.83
-75.5557186835,6.33206992012,1555.15
-75.5549363318,6.33213681313,1568.08
-75.5483803236,6.33188520986,1556.97
-75.54809288120002,6.3310580292,1577.21
-75.5483803236,6.33188520986,1556.97
-75.5476582568,6.33145924832,1550.41
-75.5662418448,6.33210103201,1565.56
-75.5659656662,6.3317411667,1552.76
-75.5470254663,6.33165071367,1571.65
-75.5476582568,6.33145924832,1550.41
-75.54809288120002,6.3310580292,1577.21
-75.5476582568,6.33145924832,1550.41
-75.5657156177,6.33104839044,1561.7
-75.5659656662,6.3317411667,1552.76
-75.5452082284,6.33148486031,1578.76
-75.5453036908,6.33165794799,1568.3
-75.55474714090002,6.331666023290001,1550.74
-75.5542162245,6.33196439363,1563.35
-75.55474714090002,6.331666023290001,1550.74
-75.5549363318,6.33213681313,1568.08
-75.5587244152,6.3311727715,1551.77
-75.5590328273,6.33157217283,1560.09
-75.5587244152,6.3311727715,1551.77
-75.5580234789,6.331005523309999,1567.44
-75.5542162245,6.33196439363,1563.35
-75.5549363318,6.33213681313,1568.08
-75.5517669918,6.33147318018,1555.31
-75.5513896164,6.332020702430001,1565.9
-75.5628863418,6.331694268910001,1562.4
-75.562682539,6.33204914958,1569.83
-75.5572327149,6.331086475390001,1560.45
-75.5580234789,6.331005523309999,1567.44
-75.5524304973,6.330470591680001,1551.98
-75.55179269690001,6.3300387068,1573.89
-75.5524304973,6.330470591680001,1551.98
-75.5527622271,6.33017830754,1562.47
-75.5524304973,6.330470591680001,1551.98
-75.5531670496,6.33045840214,1570.48
-75.56209424010001,6.32982453332,1560.29
-75.5622464061,6.33042691133,1562.4
-75.5486484179,6.32993067196,1564.06
-75.5483096499,6.330357745520001,1557.29
-75.5486484179,6.32993067196,1564.06
-75.549013301,6.32964034281,1552.8
-75.5546767535,6.33057484392,1553.16
-75.5541637516,6.329966671950001,1554.94
-75.5611122619,6.33021080773,1577.44
-75.560540046,6.33064068082,1579.0
-75.5601313811,6.33067946394,1568.32
-75.560540046,6.33064068082,1579.0
-75.5601313811,6.33067946394,1568.32
-75.5595475522,6.3305647175,1561.86
-75.5581016575,6.32995031,1554.14
-75.5581218765,6.3298432701600005,1574.84
-75.56880638779998,6.33025370766,1560.79
-75.5680071659,6.32993417173,1558.94
-75.550137593,6.33048182034,1576.38
-75.5503514866,6.329779442589999,1569.69
-75.5404809885,6.329696340780001,1574.16
-75.540815672,6.32986538555,1566.16
-75.5404809885,6.329696340780001,1574.16
-75.5401326446,6.33035918516,1572.22
-75.5429356148,6.33064970723,1550.85
-75.5422029065,6.33083393593,1557.78
-75.540815672,6.32986538555,1566.16
-75.5401326446,6.33035918516,1572.22
-75.5680071659,6.32993417173,1558.94
-75.5677216144,6.33032365171,1567.89
-75.5592380026,6.33060460748,1577.56
-75.5595475522,6.3305647175,1561.86
-75.55179269690001,6.3300387068,1573.89
-75.5510403004,6.33013261564,1552.38
-75.5510403004,6.33013261564,1552.38
-75.5503514866,6.329779442589999,1569.69
-75.5527622271,6.33017830754,1562.47
-75.5531670496,6.33045840214,1570.48
-75.5422029065,6.33083393593,1557.78
-75.54205134850001,6.33083813065,1578.8
-75.5599456386,6.32978530031,1569.05
-75.5595475522,6.3305647175,1561.86
-75.5466018249,6.330338557489999,1602.64
-75.5462373423,6.33090975038,1600.49
-75.5697053873,6.32985451424,1596.55
-75.5688210029,6.32991167069,1609.09
-75.5626641483,6.330017905949999,1594.79
-75.5631767701,6.32968476918,1597.71
-75.54341827610001,6.32987171887,1580.71
-75.5435811661,6.32968795301,1586.8
-75.54341827610001,6.32987171887,1580.71
-75.54392947450002,6.33029116443,1604.08
-75.5435811661,6.32968795301,1586.8
-75.54392947450002,6.33029116443,1604.08
-75.54392947450002,6.33029116443,1604.08
-75.54411413659999,6.33080318294,1608.4
-75.5533350381,6.330168101200001,1586.47
-75.5534697412,6.32998599024,1593.35
-75.5533350381,6.330168101200001,1586.47
-75.5538944231,6.33082856412,1587.24
-75.5533350381,6.330168101200001,1586.47
-75.5540502883,6.33061798877,1581.86
-75.5420014066,6.33063544293,1583.8
-75.5418548497,6.33006104532,1589.59
-75.5602286,6.329735221170001,1609.43
-75.5601835207,6.33006370139,1591.95
-75.5534697412,6.32998599024,1593.35
-75.5540502883,6.33061798877,1581.86
-75.5538944231,6.33082856412,1587.24
-75.5540502883,6.33061798877,1581.86
-75.5619464918,6.32927316866,1595.62
-75.56241306240001,6.32907019331,1605.67
-75.5619464918,6.32927316866,1595.62
-75.5615772571,6.32937975689,1601.65
-75.5619464918,6.32927316866,1595.62
-75.5624440809,6.3296024919,1601.54
-75.5548834557,6.329377536820001,1583.84
-75.5550369051,6.32913258899,1601.53
-75.5585559242,6.32874955038,1605.53
-75.5578481734,6.32838300704,1587.4
-75.5598630294,6.32867496209,1604.73
-75.56028516069999,6.32860115791,1592.55
-75.5526614873,6.3293806895,1580.79
-75.5532873778,6.32933643076,1594.91
-75.5526614873,6.3293806895,1580.79
-75.5527188863,6.32867679584,1609.03
-75.5569878374,6.328897880100001,1581.33
-75.5566013335,6.32913145378,1596.08
-75.5569878374,6.328897880100001,1581.33
-75.5565758062,6.329171689299999,1604.91
-75.5569878374,6.328897880100001,1581.33
-75.5577636014,6.32918147811,1587.84
-75.5569878374,6.328897880100001,1581.33
-75.55668282760001,6.32865992994,1590.6
-75.5569878374,6.328897880100001,1581.33
-75.5562244826,6.32873587844,1606.92
-75.5444771076,6.329496077139999,1590.15
-75.5447981374,6.32886714193,1588.85
-75.5444771076,6.329496077139999,1590.15
-75.5440797367,6.329420551489999,1608.69
-75.5462332804,6.3286604584,1589.64
-75.5462589867,6.32922790115,1598.99
-75.5462332804,6.3286604584,1589.64
-75.5462633199,6.32928984861,1585.85
-75.5462332804,6.3286604584,1589.64
-75.5459532465,6.329316791040001,1597.06
-75.5693781566,6.32839811659,1590.33
-75.5689029582,6.32850645536,1581.08
-75.5462589867,6.32922790115,1598.99
-75.5462633199,6.32928984861,1585.85
-75.5462589867,6.32922790115,1598.99
-75.546972988,6.32955755159,1588.87
-75.5462589867,6.32922790115,1598.99
-75.5459532465,6.329316791040001,1597.06
-75.5566013335,6.32913145378,1596.08
-75.5565758062,6.329171689299999,1604.91
-75.5566013335,6.32913145378,1596.08
-75.55668282760001,6.32865992994,1590.6
-75.5566013335,6.32913145378,1596.08
-75.5562244826,6.32873587844,1606.92
-75.5565758062,6.329171689299999,1604.91
-75.55668282760001,6.32865992994,1590.6
-75.5565758062,6.329171689299999,1604.91
-75.5562244826,6.32873587844,1606.92
-75.56241306240001,6.32907019331,1605.67
-75.5615772571,6.32937975689,1601.65
-75.56241306240001,6.32907019331,1605.67
-75.5624440809,6.3296024919,1601.54
-75.5532873778,6.32933643076,1594.91
-75.5527188863,6.32867679584,1609.03
-75.5577636014,6.32918147811,1587.84
-75.5578481734,6.32838300704,1587.4
-75.5615772571,6.32937975689,1601.65
-75.5624440809,6.3296024919,1601.54
-75.5462633199,6.32928984861,1585.85
-75.546972988,6.32955755159,1588.87
-75.5462633199,6.32928984861,1585.85
-75.5459532465,6.329316791040001,1597.06
-75.55668282760001,6.32865992994,1590.6
-75.5562244826,6.32873587844,1606.92
-75.54193262,6.32901136464,1601.4
-75.541887599,6.32871967942,1608.39
-75.5573831104,6.32916581595,1550.43
-75.55740166120002,6.32871900157,1572.17
-75.5573831104,6.32916581595,1550.43
-75.5574931114,6.328995973259999,1554.96
-75.5517486589,6.32872738772,1569.74
-75.5511895795,6.328812285030001,1559.22
-75.5517486589,6.32872738772,1569.74
-75.5509793004,6.32849570311,1556.15
-75.5594952003,6.32889832466,1575.1
-75.5590434021,6.329405885619999,1574.62
-75.5594952003,6.32889832466,1575.1
-75.55867786750001,6.32879104626,1552.01
-75.5635797222,6.32912894755,1555.92
-75.5634650225,6.32839132644,1567.64
-75.5635797222,6.32912894755,1555.92
-75.5635609986,6.32918477506,1559.61
-75.5590434021,6.329405885619999,1574.62
-75.55867786750001,6.32879104626,1552.01
-75.5634650225,6.32839132644,1567.64
-75.5635609986,6.32918477506,1559.61
-75.5479118362,6.32949759964,1572.82
-75.5475717746,6.32874799237,1558.13
-75.55451587849998,6.328668378370001,1571.5
-75.5542150344,6.32938637374,1571.13
-75.56174666500002,6.32945654806,1555.66
-75.5625172596,6.32929641258,1560.42
-75.56174666500002,6.32945654806,1555.66
-75.5615878702,6.329128707370001,1554.07
-75.5444471944,6.32922666162,1565.52
-75.5450538432,6.32864737286,1564.03
-75.5444471944,6.32922666162,1565.52
-75.5440402447,6.32883128401,1578.81
-75.567395276,6.32951905105,1553.73
-75.5673484859,6.329580516840001,1577.74
-75.567395276,6.32951905105,1553.73
-75.5669602707,6.3294508842,1579.15
-75.5685640697,6.3291914271500005,1563.32
-75.5688818372,6.32851423571,1579.97
-75.5685640697,6.3291914271500005,1563.32
-75.568748557,6.3285662267300005,1569.8
-75.5534704565,6.32903835002,1557.01
-75.5542150344,6.32938637374,1571.13
-75.5534704565,6.32903835002,1557.01
-75.5533994905,6.32867198929,1573.23
-75.5511895795,6.328812285030001,1559.22
-75.5509793004,6.32849570311,1556.15
-75.54927243819999,6.3284631295,1569.77
-75.5494560225,6.3293074524,1551.95
-75.5673484859,6.329580516840001,1577.74
-75.5669602707,6.3294508842,1579.15
-75.5688818372,6.32851423571,1579.97
-75.568748557,6.3285662267300005,1569.8
-75.5429592785,6.32955797526,1555.52
-75.5434072613,6.32955578298,1574.49
-75.5429592785,6.32955797526,1555.52
-75.5423083901,6.32926939483,1574.79
-75.55740166120002,6.32871900157,1572.17
-75.5574931114,6.328995973259999,1554.96
-75.5621774578,6.32763046466,1562.05
-75.5626586786,6.32816181792,1550.8
-75.55526523470002,6.32820649929,1557.89
-75.5558058698,6.32828620119,1551.47
-75.55526523470002,6.32820649929,1557.89
-75.55492128910001,6.32790093447,1559.28
-75.5408139639,6.32772419844,1561.18
-75.5406013413,6.327124520940001,1560.38
-75.5408139639,6.32772419844,1561.18
-75.5415003016,6.32798411642,1558.35
-75.5408139639,6.32772419844,1561.18
-75.5411466587,6.32802021736,1550.51
-75.5408139639,6.32772419844,1561.18
-75.5405779687,6.32758333454,1575.84
-75.543087619,6.32748522306,1552.1
-75.5435400886,6.32805129271,1561.44
-75.543087619,6.32748522306,1552.1
-75.54308013410001,6.32709890562,1566.27
-75.5663145482,6.32736178243,1555.77
-75.5661013486,6.32719741374,1578.33
-75.5663145482,6.32736178243,1555.77
-75.56699592679999,6.32790813394,1563.18
-75.5663145482,6.32736178243,1555.77
-75.56639889129998,6.3276165417,1563.83
-75.5661013486,6.32719741374,1578.33
-75.5653648498,6.32739015293,1578.86
-75.5661013486,6.32719741374,1578.33
-75.56639889129998,6.3276165417,1563.83
-75.5406013413,6.327124520940001,1560.38
-75.5405779687,6.32758333454,1575.84
-75.5587049045,6.32708886469,1554.03
-75.5585406209,6.32792157368,1578.2
-75.5587049045,6.32708886469,1554.03
-75.559076518,6.327631837450001,1555.97
-75.5435400886,6.32805129271,1561.44
-75.5440189733,6.32813475305,1576.1
-75.5592241224,6.32825379183,1565.51
-75.5585406209,6.32792157368,1578.2
-75.5592241224,6.32825379183,1565.51
-75.559076518,6.327631837450001,1555.97
-75.5592241224,6.32825379183,1565.51
-75.5586743182,6.32813599003,1564.77
-75.5526788237,6.32829295891,1555.95
-75.5530888058,6.32795306804,1550.45
-75.5585406209,6.32792157368,1578.2
-75.559076518,6.327631837450001,1555.97
-75.5585406209,6.32792157368,1578.2
-75.5586743182,6.32813599003,1564.77
-75.5415003016,6.32798411642,1558.35
-75.5411466587,6.32802021736,1550.51
-75.55492128910001,6.32790093447,1559.28
-75.554766831,6.32721038271,1560.24
-75.5520686077,6.32721331129,1561.41
-75.5520916109,6.32716519793,1576.82
-75.5411466587,6.32802021736,1550.51
-75.5405779687,6.32758333454,1575.84
-75.5601779936,6.32775683498,1554.06
-75.5608166197,6.327377577549999,1563.24
-75.559076518,6.327631837450001,1555.97
-75.5586743182,6.32813599003,1564.77
-75.548559937,6.32760261672,1557.56
-75.5486847254,6.32701502828,1564.83
